what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.wst.xsl.debug.ui,1.0.200.v201101281837,"org.eclipse.wst.xsl.debug.ui",1395196619650
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1395196619654
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395196621042
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395196625436
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395196626003
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395196626992
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1395196627840
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395196938952
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1395196944960
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395196944983
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395196945505
