what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395395772910
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395395854814
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395395898234
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395395947424
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395395949428
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395395951191
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1395395971300
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1395396009885
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1395396013123
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1395396020013
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395396035441
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395396035538
